warehouse_id,warehouse_name,warehouse_type,timestamp,power_kwh,temp_celsius,ambient_temp,compressor_status,door_open_count,defrost_status,inventory_kg,meter_reading
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 04:00:00,18.16,-16.58,32.0,0,2,1,22733.0,101392.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 05:00:00,0.84,-15.62,30.5,0,2,0,22853.0,101393.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 06:00:00,123.91,-18.88,28.9,1,2,0,22810.0,101517.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 07:00:00,0.42,-18.12,26.6,0,1,0,22862.0,101517.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 08:00:00,1.26,-17.2,26.9,0,3,0,22831.0,101518.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 09:00:00,0.0,-16.37,24.8,0,0,0,22685.0,101518.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 10:00:00,111.74,-19.78,24.2,1,3,0,22790.0,101630.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 11:00:00,0.42,-19.08,21.5,0,1,0,22808.0,101631.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 12:00:00,18.14,-18.06,22.2,0,0,1,22825.0,101649.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 13:00:00,1.26,-17.31,20.5,0,3,0,22783.0,101650.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 14:00:00,0.0,-16.59,19.7,0,0,0,22880.0,101650.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 15:00:00,104.54,-20.08,20.4,1,1,0,22840.0,101754.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 16:00:00,0.0,-19.36,20.8,0,0,0,22743.0,101754.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 17:00:00,1.68,-18.5,22.1,0,4,0,22928.0,101756.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 18:00:00,0.0,-17.81,22.5,0,0,0,23027.0,101756.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 19:00:00,1.26,-17.02,25.0,0,3,0,22965.0,101757.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 20:00:00,18.74,-15.84,26.2,0,3,1,22644.0,101776.62
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 21:00:00,123.06,-19.19,27.4,1,2,0,22653.0,101899.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 22:00:00,0.0,-18.35,27.7,0,0,0,22555.0,101899.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 23:00:00,0.42,-17.41,30.7,0,1,0,22553.0,101900.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-01 23:00:00,0.42,-17.41,30.7,0,1,0,22553.0,101900.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 00:00:00,0.84,-16.49,31.5,0,2,0,22464.0,101900.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 01:00:00,0.0,-15.57,30.7,0,0,0,22451.0,101900.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 02:00:00,0.0,-14.67,32.5,0,0,0,22619.0,101900.84
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 03:00:00,113.06,-17.9,32.9,1,0,0,22596.0,102013.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 04:00:00,17.49,-16.49,31.2,0,3,1,22681.0,102031.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 05:00:00,0.42,-15.56,30.1,0,1,0,22707.0,102031.8
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 06:00:00,118.94,-18.77,28.9,1,3,0,22548.0,102150.72
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 07:00:00,113.53,-22.05,27.2,1,3,0,22567.0,102264.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 08:00:00,0.42,-21.23,25.5,0,1,0,22446.0,102264.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 09:00:00,1.26,-20.43,23.0,0,3,0,22412.0,102265.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 10:00:00,0.42,-19.61,22.8,0,1,0,22227.0,102266.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 11:00:00,2.1,-18.8,21.8,0,5,0,22398.0,102268.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 12:00:00,19.5,-17.64,20.1,0,4,1,22431.0,102288.0
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 13:00:00,1.26,-16.94,19.3,0,3,0,22607.0,102289.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 14:00:00,0.42,-16.28,18.5,0,1,0,22766.0,102289.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 15:00:00,111.34,-19.67,19.7,1,3,0,22555.0,102400.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 16:00:00,1.68,-18.88,19.8,0,4,0,22562.0,102402.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 17:00:00,1.26,-18.16,22.1,0,3,0,22554.0,102403.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 18:00:00,1.68,-17.39,22.4,0,4,0,22577.0,102405.47
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 19:00:00,1.26,-16.52,24.6,0,3,0,22659.0,102406.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 20:00:00,132.51,-19.46,25.0,1,3,1,22922.0,102539.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 21:00:00,1.26,-18.48,27.6,0,3,0,23053.0,102540.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 22:00:00,0.84,-17.71,27.8,1,2,0,23026.0,102541.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-02 23:00:00,1.26,-16.78,30.4,0,3,0,23070.0,102542.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 00:00:00,0.84,-15.85,30.7,0,2,0,22824.0,102543.33
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 01:00:00,0.0,-14.92,33.0,0,0,0,22753.0,102543.3
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 02:00:00,114.11,-18.25,30.7,1,0,0,22808.0,102657.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 03:00:00,0.84,-17.34,31.2,0,2,0,22717.0,102658.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 04:00:00,19.89,-16.01,31.5,0,3,1,22559.0,102678.18
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 05:00:00,1.26,-15.01,30.2,0,3,0,22427.0,102679.43
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 06:00:00,108.23,-18.38,28.3,1,2,0,22347.0,102787.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 07:00:00,122.17,-21.71,29.0,1,3,0,22413.0,102909.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 08:00:00,0.0,-20.89,26.9,0,0,0,22437.0,102909.76
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 09:00:00,0.0,-20.12,24.2,0,0,0,22348.0,102909.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 11:00:00,0.0,-18.63,23.0,0,0,0,22552.0,102911.01
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 12:00:00,17.59,-17.4,21.5,0,4,1,22477.0,102928.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 12:00:00,17.75,-17.4,21.5,0,4,1,22477.0,102928.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 13:00:00,1.26,-16.73,18.0,0,3,0,22390.0,102929.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 14:00:00,112.93,-20.23,19.0,1,1,0,22364.0,103042.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 15:00:00,1.68,-19.48,20.8,0,4,0,22393.0,103044.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 16:00:00,1.68,-18.65,21.1,0,4,0,22408.0,103046.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 17:00:00,1.26,-17.9,22.4,0,3,0,22412.0,103047.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 18:00:00,1.68,-17.11,22.5,0,4,0,22346.0,103049.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 19:00:00,0.0,-16.34,24.7,0,0,0,22432.0,103049.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 20:00:00,134.38,-19.35,26.0,1,1,1,22449.0,103183.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 21:00:00,0.42,-18.55,26.8,0,1,0,22238.0,103183.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 22:00:00,0.0,-17.71,29.4,0,0,0,22154.0,103183.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-03 23:00:00,1.26,-16.82,30.6,0,3,0,22216.0,103185.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 00:00:00,0.84,-15.92,32.0,0,2,0,22352.0,103185.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 01:00:00,0.84,-15.0,31.1,0,2,0,22495.0,103186.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 02:00:00,125.03,-18.3,30.2,1,2,0,22327.0,103311.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 03:00:00,0.84,-17.38,30.9,0,2,0,22277.0,103312.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 04:00:00,19.55,-16.01,32.4,0,1,1,22242.0,103332.22
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 06:00:00,121.79,-18.43,27.4,1,0,0,22470.0,103454.42
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 07:00:00,120.09,-21.72,27.5,1,3,0,22679.0,103574.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 08:00:00,1.26,-20.85,26.5,0,3,0,22809.0,103575.75
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 09:00:00,0.42,-20.05,22.5,0,1,0,22749.0,103576.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 10:00:00,0.42,-19.34,22.4,0,1,0,22723.0,103576.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 11:00:00,0.0,-18.64,23.2,0,0,0,22924.0,103576.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 12:00:00,17.77,-17.43,20.9,0,4,1,22843.0,103594.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 13:00:00,1.26,-16.66,20.6,0,3,0,22940.0,103595.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 14:00:00,116.62,-20.15,22.3,1,3,0,22817.0,103712.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 15:00:00,1.68,-19.44,19.9,0,4,0,22629.0,103713.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 16:00:00,1.68,-18.72,20.0,0,4,0,22518.0,103715.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 17:00:00,1.68,-17.92,22.2,0,4,0,22457.0,103717.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 18:00:00,1.26,-17.12,23.7,0,3,0,22365.0,103718.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 19:00:00,1.26,-16.39,24.7,0,3,0,22132.0,103719.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 20:00:00,141.88,-19.25,26.3,1,3,1,22191.0,103861.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 21:00:00,0.84,-18.39,27.7,0,2,0,22290.0,103862.41
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-04 23:00:00,0.0,-16.7,30.6,0,0,0,22746.0,103863.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 00:00:00,0.0,-15.8,32.5,0,0,0,22670.0,103863.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 01:00:00,0.0,-14.95,31.8,0,0,0,22404.0,103863.24
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 02:00:00,113.52,-18.17,31.1,1,3,0,22503.0,103976.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 03:00:00,0.0,-17.27,32.1,0,0,0,22602.0,103976.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 04:00:00,19.25,-15.91,32.2,0,3,1,22603.0,103995.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 05:00:00,0.84,-15.02,30.0,0,2,0,22685.0,103996.86
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 06:00:00,136.74,-17.98,29.8,1,1,1,22549.0,104133.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 07:00:00,117.0,-21.35,28.1,1,1,0,22539.0,104250.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 08:00:00,0.0,-20.55,26.7,0,0,0,22466.0,104250.52
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 09:00:00,0.42,-19.69,25.6,1,1,0,22650.0,104250.97
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 10:00:00,1.68,-18.91,22.8,0,4,0,22798.0,104252.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 11:00:00,0.0,-18.14,21.0,0,0,0,22516.0,104252.66
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 12:00:00,16.87,-17.07,20.1,0,1,1,22501.0,104269.53
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 13:00:00,1.26,-16.37,20.8,0,3,0,22456.0,104270.79
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 14:00:00,103.14,-19.85,20.4,1,3,0,22284.0,104373.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 15:00:00,1.68,-19.1,18.5,0,4,0,22113.0,104375.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 16:00:00,3.78,-18.25,19.2,0,9,0,21935.0,104379.36
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 17:00:00,1.68,-17.39,21.3,0,4,0,22174.0,104381.08
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 18:00:00,1.68,-16.56,22.3,0,4,0,22241.0,104382.71
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 19:00:00,112.81,-19.98,24.0,1,1,0,22062.0,104495.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 20:00:00,17.54,-18.72,25.9,0,3,1,22009.0,104513.07
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 21:00:00,0.84,-17.86,27.0,0,2,0,21871.0,104513.87
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 22:00:00,0.84,-16.93,29.3,0,2,0,21730.0,104514.74
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-05 23:00:00,1.26,-16.04,28.8,0,3,0,21661.0,104516.02
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 00:00:00,0.84,-15.05,30.7,0,2,0,21593.0,104516.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 01:00:00,112.07,-18.31,31.1,1,2,0,21886.0,104628.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 02:00:00,0.42,-17.28,32.1,0,1,0,21943.0,104629.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 03:00:00,1.26,-16.37,31.0,0,3,0,21808.0,104630.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 04:00:00,18.72,-15.07,31.2,0,1,1,21601.0,104649.34
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 05:00:00,116.47,-18.33,31.6,1,3,0,21619.0,104765.77
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 06:00:00,119.33,-21.72,28.5,1,0,0,21727.0,104885.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 07:00:00,0.42,-20.85,29.0,0,1,0,21959.0,104885.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 08:00:00,0.42,-19.99,26.0,0,1,0,22083.0,104885.9
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 09:00:00,0.42,-19.27,23.8,0,1,0,22020.0,104886.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 10:00:00,0.42,-18.56,23.3,0,1,0,22100.0,104886.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 11:00:00,0.0,-17.89,21.4,0,0,0,21938.0,104886.85
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 12:00:00,20.04,-16.73,21.2,0,3,1,21850.0,104906.88
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 13:00:00,114.49,-20.19,18.9,1,4,0,21872.0,105021.37
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 14:00:00,1.26,-19.45,19.4,0,3,0,21850.0,105022.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 15:00:00,0.0,-18.7,19.6,0,0,0,21673.0,105022.63
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 16:00:00,0.0,-17.97,20.3,0,0,0,21661.0,105022.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 17:00:00,1.68,-17.11,24.6,0,4,0,21512.0,105024.25
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 18:00:00,0.42,-16.39,22.4,0,1,0,21447.0,105024.7
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 19:00:00,119.74,-19.84,23.5,1,3,0,21442.0,105144.49
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 20:00:00,17.56,-18.62,26.8,0,0,1,21449.0,105162.06
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 21:00:00,0.84,-17.75,27.2,0,2,0,21405.0,105162.92
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 22:00:00,0.0,-16.96,28.1,0,0,0,21362.0,105109.83534736327
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-06 23:00:00,0.0,-16.05,29.5,0,0,0,21108.0,105162.94
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 00:00:00,0.0,-15.13,30.6,0,0,0,21248.0,105162.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 01:00:00,127.73,-18.35,30.8,1,0,0,21117.0,105290.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 02:00:00,0.0,-17.41,33.4,0,0,0,21114.0,105290.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 03:00:00,0.0,-16.56,31.3,0,0,0,21166.0,105290.69
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 04:00:00,16.54,-15.3,29.6,0,0,1,21007.0,105307.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 05:00:00,127.82,-18.63,29.3,1,3,0,20999.0,105434.99
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 06:00:00,111.09,-21.98,28.4,1,0,0,-100.0,105546.09
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 07:00:00,1.26,-21.09,27.5,0,3,0,21207.0,105547.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 08:00:00,0.0,-20.29,27.2,0,0,0,21152.0,105547.31
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 09:00:00,1.68,-19.43,23.4,0,4,0,21100.0,105548.96
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 10:00:00,1.26,-18.68,24.0,0,3,0,21215.0,105550.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 11:00:00,0.42,-17.9,22.6,0,1,0,20995.0,105550.65
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 12:00:00,18.27,-16.86,20.5,0,0,1,21079.0,105568.95
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 13:00:00,0.0,-16.18,21.1,0,0,0,20903.0,105568.93
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 14:00:00,104.36,-19.65,19.2,1,3,0,20693.0,105673.27
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 15:00:00,1.68,-18.85,21.6,0,4,0,21013.0,105674.91
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 16:00:00,1.26,-18.05,21.7,0,3,0,21041.0,105676.19
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 17:00:00,1.26,-17.26,21.5,0,3,0,21064.0,105677.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 18:00:00,1.26,-16.47,22.5,0,3,0,21055.0,105678.68
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 19:00:00,117.45,-19.88,25.1,1,1,0,20927.0,105796.13
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 20:00:00,19.08,-18.61,27.5,0,0,1,21066.0,105815.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 21:00:00,0.0,-17.75,27.6,0,0,0,21105.0,105815.26
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 22:00:00,0.42,-16.91,30.2,0,1,0,20871.0,105815.64
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-07 23:00:00,0.42,-16.03,31.3,0,1,0,20838.0,105816.05
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 00:00:00,1.26,-15.16,30.2,0,3,0,20771.0,105817.35
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 01:00:00,129.13,-18.4,33.5,1,2,0,20768.0,105946.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 02:00:00,0.84,-17.41,32.5,0,2,0,20884.0,105947.23
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 03:00:00,1.26,-16.45,32.7,0,3,0,20808.0,105948.46
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 04:00:00,18.48,-15.13,31.8,0,1,1,20745.0,105966.89
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 05:00:00,124.67,-18.49,30.6,1,2,0,20839.0,106091.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 06:00:00,123.68,-21.76,29.6,1,2,0,20811.0,106215.21
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 07:00:00,1.26,-20.82,28.2,0,3,0,21004.0,106216.51
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 08:00:00,0.0,-19.99,27.1,0,0,0,21177.0,106216.56
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 09:00:00,1.26,-19.14,24.5,0,3,0,21282.0,106217.81
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 10:00:00,1.26,-18.35,22.8,0,3,0,21330.0,106219.1
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 11:00:00,0.42,-17.62,21.1,0,1,0,21485.0,106219.55
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 12:00:00,18.91,-16.46,22.4,0,3,1,21290.0,106238.44
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 13:00:00,106.17,-19.87,20.2,1,4,0,21427.0,106344.59
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 14:00:00,0.0,-19.23,20.2,0,0,0,21291.0,106344.57
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 15:00:00,1.26,-18.5,20.5,0,3,0,21128.0,106345.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 16:00:00,0.0,-17.73,21.2,0,0,0,21010.0,106345.78
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 17:00:00,0.42,-17.01,22.7,0,1,0,20821.0,106346.16
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 18:00:00,1.26,-16.22,21.2,0,3,0,20727.0,106347.39
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 19:00:00,108.37,-19.68,24.1,1,2,0,20783.0,106455.73
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 20:00:00,16.39,-18.48,26.6,0,0,1,20716.0,106472.12
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 21:00:00,1.26,-17.64,27.5,0,3,0,20564.0,106473.4
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 22:00:00,0.0,-16.74,29.8,0,0,0,20611.0,106473.45
WH-B001,中温肉品冷库（运行良好）,中温库,2026-05-08 23:00:00,0.0,-15.94,30.5,0,0,0,20629.0,106473.44
